{'Epoch': 44, 'HIT@5': '0.0197', 'NDCG@5': '0.0124', 'HIT@10': '0.0346', 'NDCG@10': '0.0172', 'HIT@20': '0.0573', 'NDCG@20': '0.0228'}
{'Epoch': 45, 'HIT@5': '0.0193', 'NDCG@5': '0.0122', 'HIT@10': '0.0350', 'NDCG@10': '0.0172', 'HIT@20': '0.0573', 'NDCG@20': '0.0228'}
{'Epoch': 46, 'HIT@5': '0.0194', 'NDCG@5': '0.0120', 'HIT@10': '0.0354', 'NDCG@10': '0.0172', 'HIT@20': '0.0569', 'NDCG@20': '0.0226'}
{'Epoch': 47, 'HIT@5': '0.0203', 'NDCG@5': '0.0125', 'HIT@10': '0.0355', 'NDCG@10': '0.0173', 'HIT@20': '0.0570', 'NDCG@20': '0.0227'}
{'Epoch': 48, 'HIT@5': '0.0194', 'NDCG@5': '0.0121', 'HIT@10': '0.0355', 'NDCG@10': '0.0173', 'HIT@20': '0.0573', 'NDCG@20': '0.0228'}
{'Epoch': 49, 'HIT@5': '0.0202', 'NDCG@5': '0.0126', 'HIT@10': '0.0344', 'NDCG@10': '0.0172', 'HIT@20': '0.0564', 'NDCG@20': '0.0227'}
{'Epoch': 50, 'HIT@5': '0.0202', 'NDCG@5': '0.0127', 'HIT@10': '0.0358', 'NDCG@10': '0.0177', 'HIT@20': '0.0583', 'NDCG@20': '0.0234'}
{'Epoch': 51, 'HIT@5': '0.0199', 'NDCG@5': '0.0122', 'HIT@10': '0.0357', 'NDCG@10': '0.0173', 'HIT@20': '0.0576', 'NDCG@20': '0.0228'}
{'Epoch': 52, 'HIT@5': '0.0199', 'NDCG@5': '0.0124', 'HIT@10': '0.0351', 'NDCG@10': '0.0173', 'HIT@20': '0.0582', 'NDCG@20': '0.0231'}
{'Epoch': 53, 'HIT@5': '0.0203', 'NDCG@5': '0.0128', 'HIT@10': '0.0360', 'NDCG@10': '0.0179', 'HIT@20': '0.0580', 'NDCG@20': '0.0234'}
{'Epoch': 54, 'HIT@5': '0.0206', 'NDCG@5': '0.0131', 'HIT@10': '0.0351', 'NDCG@10': '0.0177', 'HIT@20': '0.0593', 'NDCG@20': '0.0238'}
{'Epoch': 55, 'HIT@5': '0.0200', 'NDCG@5': '0.0126', 'HIT@10': '0.0357', 'NDCG@10': '0.0176', 'HIT@20': '0.0579', 'NDCG@20': '0.0232'}
{'Epoch': 56, 'HIT@5': '0.0212', 'NDCG@5': '0.0132', 'HIT@10': '0.0355', 'NDCG@10': '0.0177', 'HIT@20': '0.0585', 'NDCG@20': '0.0235'}
{'Epoch': 57, 'HIT@5': '0.0203', 'NDCG@5': '0.0128', 'HIT@10': '0.0360', 'NDCG@10': '0.0178', 'HIT@20': '0.0585', 'NDCG@20': '0.0235'}
{'Epoch': 58, 'HIT@5': '0.0212', 'NDCG@5': '0.0131', 'HIT@10': '0.0366', 'NDCG@10': '0.0180', 'HIT@20': '0.0588', 'NDCG@20': '0.0236'}
{'Epoch': 59, 'HIT@5': '0.0208', 'NDCG@5': '0.0128', 'HIT@10': '0.0353', 'NDCG@10': '0.0175', 'HIT@20': '0.0583', 'NDCG@20': '0.0233'}
{'Epoch': 60, 'HIT@5': '0.0209', 'NDCG@5': '0.0128', 'HIT@10': '0.0353', 'NDCG@10': '0.0174', 'HIT@20': '0.0600', 'NDCG@20': '0.0236'}
{'Epoch': 61, 'HIT@5': '0.0202', 'NDCG@5': '0.0126', 'HIT@10': '0.0365', 'NDCG@10': '0.0179', 'HIT@20': '0.0585', 'NDCG@20': '0.0234'}
{'Epoch': 62, 'HIT@5': '0.0211', 'NDCG@5': '0.0130', 'HIT@10': '0.0363', 'NDCG@10': '0.0179', 'HIT@20': '0.0599', 'NDCG@20': '0.0238'}
{'Epoch': 63, 'HIT@5': '0.0209', 'NDCG@5': '0.0130', 'HIT@10': '0.0354', 'NDCG@10': '0.0176', 'HIT@20': '0.0585', 'NDCG@20': '0.0234'}
{'Epoch': 64, 'HIT@5': '0.0207', 'NDCG@5': '0.0131', 'HIT@10': '0.0362', 'NDCG@10': '0.0181', 'HIT@20': '0.0588', 'NDCG@20': '0.0238'}
{'Epoch': 65, 'HIT@5': '0.0210', 'NDCG@5': '0.0131', 'HIT@10': '0.0357', 'NDCG@10': '0.0178', 'HIT@20': '0.0585', 'NDCG@20': '0.0235'}
{'Epoch': 66, 'HIT@5': '0.0209', 'NDCG@5': '0.0129', 'HIT@10': '0.0352', 'NDCG@10': '0.0175', 'HIT@20': '0.0583', 'NDCG@20': '0.0233'}
{'Epoch': 67, 'HIT@5': '0.0211', 'NDCG@5': '0.0133', 'HIT@10': '0.0362', 'NDCG@10': '0.0181', 'HIT@20': '0.0575', 'NDCG@20': '0.0235'}
{'Epoch': 68, 'HIT@5': '0.0207', 'NDCG@5': '0.0131', 'HIT@10': '0.0352', 'NDCG@10': '0.0177', 'HIT@20': '0.0592', 'NDCG@20': '0.0237'}
{'Epoch': 69, 'HIT@5': '0.0223', 'NDCG@5': '0.0140', 'HIT@10': '0.0360', 'NDCG@10': '0.0184', 'HIT@20': '0.0587', 'NDCG@20': '0.0241'}
{'Epoch': 70, 'HIT@5': '0.0208', 'NDCG@5': '0.0130', 'HIT@10': '0.0360', 'NDCG@10': '0.0179', 'HIT@20': '0.0591', 'NDCG@20': '0.0237'}
{'Epoch': 71, 'HIT@5': '0.0211', 'NDCG@5': '0.0133', 'HIT@10': '0.0364', 'NDCG@10': '0.0182', 'HIT@20': '0.0592', 'NDCG@20': '0.0239'}
{'Epoch': 72, 'HIT@5': '0.0213', 'NDCG@5': '0.0133', 'HIT@10': '0.0367', 'NDCG@10': '0.0182', 'HIT@20': '0.0590', 'NDCG@20': '0.0238'}
{'Epoch': 73, 'HIT@5': '0.0216', 'NDCG@5': '0.0137', 'HIT@10': '0.0363', 'NDCG@10': '0.0184', 'HIT@20': '0.0581', 'NDCG@20': '0.0239'}
{'Epoch': 74, 'HIT@5': '0.0213', 'NDCG@5': '0.0132', 'HIT@10': '0.0364', 'NDCG@10': '0.0181', 'HIT@20': '0.0599', 'NDCG@20': '0.0240'}
{'Epoch': 75, 'HIT@5': '0.0214', 'NDCG@5': '0.0132', 'HIT@10': '0.0364', 'NDCG@10': '0.0180', 'HIT@20': '0.0596', 'NDCG@20': '0.0238'}
{'Epoch': 76, 'HIT@5': '0.0211', 'NDCG@5': '0.0134', 'HIT@10': '0.0369', 'NDCG@10': '0.0185', 'HIT@20': '0.0607', 'NDCG@20': '0.0244'}
{'Epoch': 77, 'HIT@5': '0.0209', 'NDCG@5': '0.0133', 'HIT@10': '0.0361', 'NDCG@10': '0.0181', 'HIT@20': '0.0595', 'NDCG@20': '0.0240'}
{'Epoch': 78, 'HIT@5': '0.0211', 'NDCG@5': '0.0133', 'HIT@10': '0.0351', 'NDCG@10': '0.0178', 'HIT@20': '0.0608', 'NDCG@20': '0.0243'}
{'Epoch': 79, 'HIT@5': '0.0208', 'NDCG@5': '0.0131', 'HIT@10': '0.0371', 'NDCG@10': '0.0183', 'HIT@20': '0.0614', 'NDCG@20': '0.0244'}
{'Epoch': 80, 'HIT@5': '0.0200', 'NDCG@5': '0.0126', 'HIT@10': '0.0369', 'NDCG@10': '0.0180', 'HIT@20': '0.0610', 'NDCG@20': '0.0240'}
{'Epoch': 81, 'HIT@5': '0.0209', 'NDCG@5': '0.0130', 'HIT@10': '0.0375', 'NDCG@10': '0.0184', 'HIT@20': '0.0606', 'NDCG@20': '0.0242'}
{'Epoch': 82, 'HIT@5': '0.0208', 'NDCG@5': '0.0129', 'HIT@10': '0.0361', 'NDCG@10': '0.0179', 'HIT@20': '0.0589', 'NDCG@20': '0.0235'}
{'Epoch': 83, 'HIT@5': '0.0213', 'NDCG@5': '0.0131', 'HIT@10': '0.0353', 'NDCG@10': '0.0176', 'HIT@20': '0.0583', 'NDCG@20': '0.0234'}
{'Epoch': 84, 'HIT@5': '0.0213', 'NDCG@5': '0.0132', 'HIT@10': '0.0383', 'NDCG@10': '0.0186', 'HIT@20': '0.0611', 'NDCG@20': '0.0244'}
{'Epoch': 85, 'HIT@5': '0.0216', 'NDCG@5': '0.0134', 'HIT@10': '0.0367', 'NDCG@10': '0.0182', 'HIT@20': '0.0596', 'NDCG@20': '0.0239'}
{'Epoch': 86, 'HIT@5': '0.0212', 'NDCG@5': '0.0130', 'HIT@10': '0.0371', 'NDCG@10': '0.0181', 'HIT@20': '0.0602', 'NDCG@20': '0.0239'}
{'Epoch': 86, 'HIT@5': '0.0204', 'NDCG@5': '0.0128', 'HIT@10': '0.0349', 'NDCG@10': '0.0175', 'HIT@20': '0.0571', 'NDCG@20': '0.0231'}
S3Rec-Yelp-100-BCE
{'Epoch': 86, 'HIT@5': '0.0204', 'NDCG@5': '0.0128', 'HIT@10': '0.0349', 'NDCG@10': '0.0175', 'HIT@20': '0.0571', 'NDCG@20': '0.0231'}
