{'Epoch': 45, 'HIT@5': '0.0292', 'NDCG@5': '0.0181', 'HIT@10': '0.0493', 'NDCG@10': '0.0245', 'HIT@20': '0.0816', 'NDCG@20': '0.0326'}
{'Epoch': 46, 'HIT@5': '0.0291', 'NDCG@5': '0.0182', 'HIT@10': '0.0484', 'NDCG@10': '0.0244', 'HIT@20': '0.0815', 'NDCG@20': '0.0327'}
{'Epoch': 47, 'HIT@5': '0.0293', 'NDCG@5': '0.0182', 'HIT@10': '0.0488', 'NDCG@10': '0.0244', 'HIT@20': '0.0802', 'NDCG@20': '0.0323'}
{'Epoch': 48, 'HIT@5': '0.0293', 'NDCG@5': '0.0182', 'HIT@10': '0.0497', 'NDCG@10': '0.0247', 'HIT@20': '0.0814', 'NDCG@20': '0.0326'}
{'Epoch': 49, 'HIT@5': '0.0285', 'NDCG@5': '0.0177', 'HIT@10': '0.0484', 'NDCG@10': '0.0241', 'HIT@20': '0.0809', 'NDCG@20': '0.0323'}
{'Epoch': 50, 'HIT@5': '0.0285', 'NDCG@5': '0.0180', 'HIT@10': '0.0493', 'NDCG@10': '0.0246', 'HIT@20': '0.0814', 'NDCG@20': '0.0327'}
{'Epoch': 51, 'HIT@5': '0.0291', 'NDCG@5': '0.0183', 'HIT@10': '0.0497', 'NDCG@10': '0.0249', 'HIT@20': '0.0824', 'NDCG@20': '0.0331'}
{'Epoch': 52, 'HIT@5': '0.0297', 'NDCG@5': '0.0184', 'HIT@10': '0.0508', 'NDCG@10': '0.0252', 'HIT@20': '0.0825', 'NDCG@20': '0.0331'}
{'Epoch': 53, 'HIT@5': '0.0298', 'NDCG@5': '0.0187', 'HIT@10': '0.0504', 'NDCG@10': '0.0253', 'HIT@20': '0.0815', 'NDCG@20': '0.0331'}
{'Epoch': 54, 'HIT@5': '0.0293', 'NDCG@5': '0.0185', 'HIT@10': '0.0501', 'NDCG@10': '0.0252', 'HIT@20': '0.0820', 'NDCG@20': '0.0332'}
{'Epoch': 55, 'HIT@5': '0.0290', 'NDCG@5': '0.0184', 'HIT@10': '0.0501', 'NDCG@10': '0.0252', 'HIT@20': '0.0830', 'NDCG@20': '0.0334'}
{'Epoch': 56, 'HIT@5': '0.0291', 'NDCG@5': '0.0185', 'HIT@10': '0.0507', 'NDCG@10': '0.0254', 'HIT@20': '0.0824', 'NDCG@20': '0.0333'}
{'Epoch': 57, 'HIT@5': '0.0296', 'NDCG@5': '0.0185', 'HIT@10': '0.0506', 'NDCG@10': '0.0252', 'HIT@20': '0.0826', 'NDCG@20': '0.0332'}
{'Epoch': 58, 'HIT@5': '0.0296', 'NDCG@5': '0.0185', 'HIT@10': '0.0514', 'NDCG@10': '0.0255', 'HIT@20': '0.0835', 'NDCG@20': '0.0335'}
