{'Epoch': 44, 'HIT@5': '0.0670', 'NDCG@5': '0.0407', 'HIT@10': '0.1055', 'NDCG@10': '0.0532', 'HIT@20': '0.1569', 'NDCG@20': '0.0659'}
{'Epoch': 45, 'HIT@5': '0.0642', 'NDCG@5': '0.0400', 'HIT@10': '0.1028', 'NDCG@10': '0.0526', 'HIT@20': '0.1578', 'NDCG@20': '0.0663'}
{'Epoch': 46, 'HIT@5': '0.0651', 'NDCG@5': '0.0402', 'HIT@10': '0.1037', 'NDCG@10': '0.0527', 'HIT@20': '0.1606', 'NDCG@20': '0.0669'}
{'Epoch': 47, 'HIT@5': '0.0661', 'NDCG@5': '0.0415', 'HIT@10': '0.1055', 'NDCG@10': '0.0542', 'HIT@20': '0.1587', 'NDCG@20': '0.0676'}
{'Epoch': 48, 'HIT@5': '0.0697', 'NDCG@5': '0.0425', 'HIT@10': '0.1055', 'NDCG@10': '0.0540', 'HIT@20': '0.1615', 'NDCG@20': '0.0680'}
{'Epoch': 49, 'HIT@5': '0.0688', 'NDCG@5': '0.0432', 'HIT@10': '0.1055', 'NDCG@10': '0.0552', 'HIT@20': '0.1624', 'NDCG@20': '0.0693'}
{'Epoch': 50, 'HIT@5': '0.0661', 'NDCG@5': '0.0417', 'HIT@10': '0.1073', 'NDCG@10': '0.0552', 'HIT@20': '0.1633', 'NDCG@20': '0.0693'}
{'Epoch': 51, 'HIT@5': '0.0651', 'NDCG@5': '0.0411', 'HIT@10': '0.1128', 'NDCG@10': '0.0564', 'HIT@20': '0.1651', 'NDCG@20': '0.0694'}
{'Epoch': 52, 'HIT@5': '0.0670', 'NDCG@5': '0.0432', 'HIT@10': '0.1110', 'NDCG@10': '0.0575', 'HIT@20': '0.1606', 'NDCG@20': '0.0699'}
{'Epoch': 53, 'HIT@5': '0.0706', 'NDCG@5': '0.0446', 'HIT@10': '0.1073', 'NDCG@10': '0.0567', 'HIT@20': '0.1651', 'NDCG@20': '0.0711'}
{'Epoch': 54, 'HIT@5': '0.0697', 'NDCG@5': '0.0437', 'HIT@10': '0.1101', 'NDCG@10': '0.0568', 'HIT@20': '0.1606', 'NDCG@20': '0.0693'}
{'Epoch': 55, 'HIT@5': '0.0716', 'NDCG@5': '0.0448', 'HIT@10': '0.1101', 'NDCG@10': '0.0572', 'HIT@20': '0.1615', 'NDCG@20': '0.0698'}
{'Epoch': 56, 'HIT@5': '0.0661', 'NDCG@5': '0.0425', 'HIT@10': '0.1064', 'NDCG@10': '0.0556', 'HIT@20': '0.1578', 'NDCG@20': '0.0686'}
{'Epoch': 57, 'HIT@5': '0.0688', 'NDCG@5': '0.0435', 'HIT@10': '0.1037', 'NDCG@10': '0.0547', 'HIT@20': '0.1615', 'NDCG@20': '0.0692'}
{'Epoch': 58, 'HIT@5': '0.0706', 'NDCG@5': '0.0437', 'HIT@10': '0.1055', 'NDCG@10': '0.0549', 'HIT@20': '0.1642', 'NDCG@20': '0.0695'}
{'Epoch': 59, 'HIT@5': '0.0670', 'NDCG@5': '0.0424', 'HIT@10': '0.1064', 'NDCG@10': '0.0550', 'HIT@20': '0.1596', 'NDCG@20': '0.0684'}
{'Epoch': 60, 'HIT@5': '0.0697', 'NDCG@5': '0.0436', 'HIT@10': '0.1073', 'NDCG@10': '0.0557', 'HIT@20': '0.1624', 'NDCG@20': '0.0694'}
{'Epoch': 61, 'HIT@5': '0.0734', 'NDCG@5': '0.0464', 'HIT@10': '0.1073', 'NDCG@10': '0.0574', 'HIT@20': '0.1633', 'NDCG@20': '0.0713'}
{'Epoch': 62, 'HIT@5': '0.0706', 'NDCG@5': '0.0450', 'HIT@10': '0.1028', 'NDCG@10': '0.0557', 'HIT@20': '0.1606', 'NDCG@20': '0.0702'}
{'Epoch': 63, 'HIT@5': '0.0725', 'NDCG@5': '0.0460', 'HIT@10': '0.1101', 'NDCG@10': '0.0581', 'HIT@20': '0.1615', 'NDCG@20': '0.0708'}
{'Epoch': 64, 'HIT@5': '0.0697', 'NDCG@5': '0.0444', 'HIT@10': '0.1083', 'NDCG@10': '0.0569', 'HIT@20': '0.1606', 'NDCG@20': '0.0699'}
