{'Epoch': 70, 'HIT@5': '0.0516', 'NDCG@5': '0.0351', 'HIT@10': '0.0760', 'NDCG@10': '0.0430', 'HIT@20': '0.1078', 'NDCG@20': '0.0510'}
{'Epoch': 71, 'HIT@5': '0.0530', 'NDCG@5': '0.0355', 'HIT@10': '0.0758', 'NDCG@10': '0.0428', 'HIT@20': '0.1095', 'NDCG@20': '0.0513'}
{'Epoch': 72, 'HIT@5': '0.0531', 'NDCG@5': '0.0352', 'HIT@10': '0.0771', 'NDCG@10': '0.0429', 'HIT@20': '0.1098', 'NDCG@20': '0.0511'}
{'Epoch': 73, 'HIT@5': '0.0513', 'NDCG@5': '0.0344', 'HIT@10': '0.0775', 'NDCG@10': '0.0428', 'HIT@20': '0.1104', 'NDCG@20': '0.0511'}
{'Epoch': 74, 'HIT@5': '0.0516', 'NDCG@5': '0.0348', 'HIT@10': '0.0777', 'NDCG@10': '0.0432', 'HIT@20': '0.1107', 'NDCG@20': '0.0515'}
{'Epoch': 75, 'HIT@5': '0.0518', 'NDCG@5': '0.0345', 'HIT@10': '0.0763', 'NDCG@10': '0.0424', 'HIT@20': '0.1124', 'NDCG@20': '0.0515'}
{'Epoch': 76, 'HIT@5': '0.0528', 'NDCG@5': '0.0356', 'HIT@10': '0.0782', 'NDCG@10': '0.0437', 'HIT@20': '0.1120', 'NDCG@20': '0.0523'}
{'Epoch': 77, 'HIT@5': '0.0511', 'NDCG@5': '0.0353', 'HIT@10': '0.0785', 'NDCG@10': '0.0442', 'HIT@20': '0.1124', 'NDCG@20': '0.0527'}
{'Epoch': 78, 'HIT@5': '0.0530', 'NDCG@5': '0.0359', 'HIT@10': '0.0778', 'NDCG@10': '0.0438', 'HIT@20': '0.1123', 'NDCG@20': '0.0525'}
{'Epoch': 79, 'HIT@5': '0.0530', 'NDCG@5': '0.0360', 'HIT@10': '0.0766', 'NDCG@10': '0.0435', 'HIT@20': '0.1112', 'NDCG@20': '0.0522'}
{'Epoch': 80, 'HIT@5': '0.0536', 'NDCG@5': '0.0369', 'HIT@10': '0.0774', 'NDCG@10': '0.0446', 'HIT@20': '0.1104', 'NDCG@20': '0.0529'}
{'Epoch': 81, 'HIT@5': '0.0535', 'NDCG@5': '0.0368', 'HIT@10': '0.0775', 'NDCG@10': '0.0445', 'HIT@20': '0.1105', 'NDCG@20': '0.0528'}
{'Epoch': 82, 'HIT@5': '0.0545', 'NDCG@5': '0.0376', 'HIT@10': '0.0790', 'NDCG@10': '0.0455', 'HIT@20': '0.1119', 'NDCG@20': '0.0538'}
{'Epoch': 83, 'HIT@5': '0.0535', 'NDCG@5': '0.0368', 'HIT@10': '0.0798', 'NDCG@10': '0.0452', 'HIT@20': '0.1121', 'NDCG@20': '0.0533'}
{'Epoch': 84, 'HIT@5': '0.0542', 'NDCG@5': '0.0369', 'HIT@10': '0.0779', 'NDCG@10': '0.0445', 'HIT@20': '0.1118', 'NDCG@20': '0.0531'}
{'Epoch': 85, 'HIT@5': '0.0536', 'NDCG@5': '0.0363', 'HIT@10': '0.0777', 'NDCG@10': '0.0441', 'HIT@20': '0.1087', 'NDCG@20': '0.0519'}
{'Epoch': 86, 'HIT@5': '0.0542', 'NDCG@5': '0.0370', 'HIT@10': '0.0777', 'NDCG@10': '0.0445', 'HIT@20': '0.1114', 'NDCG@20': '0.0530'}
{'Epoch': 87, 'HIT@5': '0.0542', 'NDCG@5': '0.0365', 'HIT@10': '0.0793', 'NDCG@10': '0.0446', 'HIT@20': '0.1130', 'NDCG@20': '0.0531'}
{'Epoch': 88, 'HIT@5': '0.0540', 'NDCG@5': '0.0369', 'HIT@10': '0.0805', 'NDCG@10': '0.0454', 'HIT@20': '0.1141', 'NDCG@20': '0.0539'}
{'Epoch': 89, 'HIT@5': '0.0535', 'NDCG@5': '0.0363', 'HIT@10': '0.0781', 'NDCG@10': '0.0443', 'HIT@20': '0.1115', 'NDCG@20': '0.0527'}
{'Epoch': 90, 'HIT@5': '0.0551', 'NDCG@5': '0.0376', 'HIT@10': '0.0808', 'NDCG@10': '0.0458', 'HIT@20': '0.1141', 'NDCG@20': '0.0542'}
{'Epoch': 91, 'HIT@5': '0.0553', 'NDCG@5': '0.0380', 'HIT@10': '0.0807', 'NDCG@10': '0.0462', 'HIT@20': '0.1141', 'NDCG@20': '0.0546'}
{'Epoch': 92, 'HIT@5': '0.0547', 'NDCG@5': '0.0371', 'HIT@10': '0.0814', 'NDCG@10': '0.0457', 'HIT@20': '0.1147', 'NDCG@20': '0.0541'}
{'Epoch': 93, 'HIT@5': '0.0558', 'NDCG@5': '0.0378', 'HIT@10': '0.0804', 'NDCG@10': '0.0457', 'HIT@20': '0.1139', 'NDCG@20': '0.0542'}
{'Epoch': 94, 'HIT@5': '0.0540', 'NDCG@5': '0.0367', 'HIT@10': '0.0791', 'NDCG@10': '0.0447', 'HIT@20': '0.1127', 'NDCG@20': '0.0532'}
{'Epoch': 95, 'HIT@5': '0.0547', 'NDCG@5': '0.0368', 'HIT@10': '0.0812', 'NDCG@10': '0.0453', 'HIT@20': '0.1114', 'NDCG@20': '0.0530'}
{'Epoch': 96, 'HIT@5': '0.0566', 'NDCG@5': '0.0384', 'HIT@10': '0.0804', 'NDCG@10': '0.0461', 'HIT@20': '0.1125', 'NDCG@20': '0.0541'}
{'Epoch': 97, 'HIT@5': '0.0560', 'NDCG@5': '0.0384', 'HIT@10': '0.0810', 'NDCG@10': '0.0465', 'HIT@20': '0.1159', 'NDCG@20': '0.0553'}
{'Epoch': 98, 'HIT@5': '0.0539', 'NDCG@5': '0.0369', 'HIT@10': '0.0803', 'NDCG@10': '0.0454', 'HIT@20': '0.1140', 'NDCG@20': '0.0538'}
{'Epoch': 99, 'HIT@5': '0.0542', 'NDCG@5': '0.0365', 'HIT@10': '0.0798', 'NDCG@10': '0.0448', 'HIT@20': '0.1128', 'NDCG@20': '0.0530'}
{'Epoch': 100, 'HIT@5': '0.0546', 'NDCG@5': '0.0367', 'HIT@10': '0.0795', 'NDCG@10': '0.0447', 'HIT@20': '0.1120', 'NDCG@20': '0.0529'}
{'Epoch': 101, 'HIT@5': '0.0547', 'NDCG@5': '0.0369', 'HIT@10': '0.0803', 'NDCG@10': '0.0452', 'HIT@20': '0.1118', 'NDCG@20': '0.0531'}
{'Epoch': 102, 'HIT@5': '0.0550', 'NDCG@5': '0.0368', 'HIT@10': '0.0807', 'NDCG@10': '0.0451', 'HIT@20': '0.1120', 'NDCG@20': '0.0530'}
{'Epoch': 103, 'HIT@5': '0.0561', 'NDCG@5': '0.0376', 'HIT@10': '0.0807', 'NDCG@10': '0.0455', 'HIT@20': '0.1135', 'NDCG@20': '0.0537'}
{'Epoch': 104, 'HIT@5': '0.0558', 'NDCG@5': '0.0372', 'HIT@10': '0.0810', 'NDCG@10': '0.0453', 'HIT@20': '0.1137', 'NDCG@20': '0.0536'}
{'Epoch': 105, 'HIT@5': '0.0542', 'NDCG@5': '0.0365', 'HIT@10': '0.0808', 'NDCG@10': '0.0451', 'HIT@20': '0.1156', 'NDCG@20': '0.0538'}
{'Epoch': 106, 'HIT@5': '0.0550', 'NDCG@5': '0.0367', 'HIT@10': '0.0804', 'NDCG@10': '0.0449', 'HIT@20': '0.1151', 'NDCG@20': '0.0536'}
{'Epoch': 107, 'HIT@5': '0.0545', 'NDCG@5': '0.0367', 'HIT@10': '0.0807', 'NDCG@10': '0.0451', 'HIT@20': '0.1150', 'NDCG@20': '0.0537'}
{'Epoch': 107, 'HIT@5': '0.0474', 'NDCG@5': '0.0327', 'HIT@10': '0.0681', 'NDCG@10': '0.0394', 'HIT@20': '0.0965', 'NDCG@20': '0.0465'}
SASRec-Toys_and_Games-0-BCE
{'Epoch': 107, 'HIT@5': '0.0474', 'NDCG@5': '0.0327', 'HIT@10': '0.0681', 'NDCG@10': '0.0394', 'HIT@20': '0.0965', 'NDCG@20': '0.0465'}
