{'Epoch': 45, 'HIT@5': '0.0473', 'NDCG@5': '0.0327', 'HIT@10': '0.0703', 'NDCG@10': '0.0401', 'HIT@20': '0.0993', 'NDCG@20': '0.0474'}
{'Epoch': 46, 'HIT@5': '0.0496', 'NDCG@5': '0.0346', 'HIT@10': '0.0702', 'NDCG@10': '0.0412', 'HIT@20': '0.0988', 'NDCG@20': '0.0484'}
{'Epoch': 47, 'HIT@5': '0.0489', 'NDCG@5': '0.0338', 'HIT@10': '0.0700', 'NDCG@10': '0.0406', 'HIT@20': '0.0996', 'NDCG@20': '0.0481'}
{'Epoch': 48, 'HIT@5': '0.0504', 'NDCG@5': '0.0352', 'HIT@10': '0.0715', 'NDCG@10': '0.0420', 'HIT@20': '0.1001', 'NDCG@20': '0.0492'}
{'Epoch': 49, 'HIT@5': '0.0499', 'NDCG@5': '0.0351', 'HIT@10': '0.0697', 'NDCG@10': '0.0415', 'HIT@20': '0.0991', 'NDCG@20': '0.0489'}
{'Epoch': 50, 'HIT@5': '0.0496', 'NDCG@5': '0.0347', 'HIT@10': '0.0710', 'NDCG@10': '0.0416', 'HIT@20': '0.0993', 'NDCG@20': '0.0488'}
{'Epoch': 51, 'HIT@5': '0.0501', 'NDCG@5': '0.0349', 'HIT@10': '0.0713', 'NDCG@10': '0.0418', 'HIT@20': '0.0999', 'NDCG@20': '0.0489'}
{'Epoch': 52, 'HIT@5': '0.0497', 'NDCG@5': '0.0343', 'HIT@10': '0.0717', 'NDCG@10': '0.0414', 'HIT@20': '0.1002', 'NDCG@20': '0.0486'}
{'Epoch': 53, 'HIT@5': '0.0521', 'NDCG@5': '0.0360', 'HIT@10': '0.0736', 'NDCG@10': '0.0429', 'HIT@20': '0.1009', 'NDCG@20': '0.0497'}
{'Epoch': 54, 'HIT@5': '0.0511', 'NDCG@5': '0.0358', 'HIT@10': '0.0727', 'NDCG@10': '0.0427', 'HIT@20': '0.1009', 'NDCG@20': '0.0498'}
{'Epoch': 55, 'HIT@5': '0.0495', 'NDCG@5': '0.0352', 'HIT@10': '0.0732', 'NDCG@10': '0.0429', 'HIT@20': '0.1009', 'NDCG@20': '0.0498'}
{'Epoch': 56, 'HIT@5': '0.0509', 'NDCG@5': '0.0359', 'HIT@10': '0.0714', 'NDCG@10': '0.0424', 'HIT@20': '0.1008', 'NDCG@20': '0.0499'}
{'Epoch': 57, 'HIT@5': '0.0501', 'NDCG@5': '0.0352', 'HIT@10': '0.0733', 'NDCG@10': '0.0427', 'HIT@20': '0.1027', 'NDCG@20': '0.0501'}
{'Epoch': 58, 'HIT@5': '0.0496', 'NDCG@5': '0.0354', 'HIT@10': '0.0708', 'NDCG@10': '0.0423', 'HIT@20': '0.1006', 'NDCG@20': '0.0498'}
{'Epoch': 59, 'HIT@5': '0.0506', 'NDCG@5': '0.0355', 'HIT@10': '0.0720', 'NDCG@10': '0.0424', 'HIT@20': '0.1001', 'NDCG@20': '0.0494'}
{'Epoch': 60, 'HIT@5': '0.0503', 'NDCG@5': '0.0356', 'HIT@10': '0.0722', 'NDCG@10': '0.0426', 'HIT@20': '0.1000', 'NDCG@20': '0.0496'}
{'Epoch': 61, 'HIT@5': '0.0506', 'NDCG@5': '0.0354', 'HIT@10': '0.0725', 'NDCG@10': '0.0424', 'HIT@20': '0.1022', 'NDCG@20': '0.0498'}
{'Epoch': 62, 'HIT@5': '0.0512', 'NDCG@5': '0.0358', 'HIT@10': '0.0716', 'NDCG@10': '0.0424', 'HIT@20': '0.1015', 'NDCG@20': '0.0499'}
{'Epoch': 63, 'HIT@5': '0.0498', 'NDCG@5': '0.0354', 'HIT@10': '0.0706', 'NDCG@10': '0.0421', 'HIT@20': '0.1013', 'NDCG@20': '0.0497'}
{'Epoch': 64, 'HIT@5': '0.0498', 'NDCG@5': '0.0352', 'HIT@10': '0.0720', 'NDCG@10': '0.0423', 'HIT@20': '0.0985', 'NDCG@20': '0.0490'}
{'Epoch': 65, 'HIT@5': '0.0507', 'NDCG@5': '0.0362', 'HIT@10': '0.0731', 'NDCG@10': '0.0433', 'HIT@20': '0.1023', 'NDCG@20': '0.0507'}
{'Epoch': 66, 'HIT@5': '0.0508', 'NDCG@5': '0.0365', 'HIT@10': '0.0724', 'NDCG@10': '0.0434', 'HIT@20': '0.1002', 'NDCG@20': '0.0504'}
{'Epoch': 67, 'HIT@5': '0.0506', 'NDCG@5': '0.0361', 'HIT@10': '0.0716', 'NDCG@10': '0.0428', 'HIT@20': '0.1005', 'NDCG@20': '0.0501'}
{'Epoch': 68, 'HIT@5': '0.0504', 'NDCG@5': '0.0360', 'HIT@10': '0.0724', 'NDCG@10': '0.0431', 'HIT@20': '0.1007', 'NDCG@20': '0.0502'}
{'Epoch': 69, 'HIT@5': '0.0500', 'NDCG@5': '0.0361', 'HIT@10': '0.0732', 'NDCG@10': '0.0436', 'HIT@20': '0.1012', 'NDCG@20': '0.0506'}
{'Epoch': 70, 'HIT@5': '0.0512', 'NDCG@5': '0.0365', 'HIT@10': '0.0720', 'NDCG@10': '0.0432', 'HIT@20': '0.1003', 'NDCG@20': '0.0504'}
{'Epoch': 71, 'HIT@5': '0.0516', 'NDCG@5': '0.0365', 'HIT@10': '0.0723', 'NDCG@10': '0.0432', 'HIT@20': '0.1007', 'NDCG@20': '0.0503'}
{'Epoch': 72, 'HIT@5': '0.0515', 'NDCG@5': '0.0366', 'HIT@10': '0.0730', 'NDCG@10': '0.0435', 'HIT@20': '0.1022', 'NDCG@20': '0.0509'}
{'Epoch': 73, 'HIT@5': '0.0517', 'NDCG@5': '0.0371', 'HIT@10': '0.0731', 'NDCG@10': '0.0439', 'HIT@20': '0.1006', 'NDCG@20': '0.0509'}
{'Epoch': 74, 'HIT@5': '0.0517', 'NDCG@5': '0.0370', 'HIT@10': '0.0738', 'NDCG@10': '0.0441', 'HIT@20': '0.1021', 'NDCG@20': '0.0512'}
{'Epoch': 75, 'HIT@5': '0.0504', 'NDCG@5': '0.0363', 'HIT@10': '0.0723', 'NDCG@10': '0.0433', 'HIT@20': '0.1001', 'NDCG@20': '0.0503'}
{'Epoch': 76, 'HIT@5': '0.0508', 'NDCG@5': '0.0360', 'HIT@10': '0.0720', 'NDCG@10': '0.0428', 'HIT@20': '0.1004', 'NDCG@20': '0.0499'}
{'Epoch': 77, 'HIT@5': '0.0488', 'NDCG@5': '0.0356', 'HIT@10': '0.0706', 'NDCG@10': '0.0427', 'HIT@20': '0.0997', 'NDCG@20': '0.0500'}
{'Epoch': 78, 'HIT@5': '0.0501', 'NDCG@5': '0.0359', 'HIT@10': '0.0717', 'NDCG@10': '0.0428', 'HIT@20': '0.0987', 'NDCG@20': '0.0495'}
{'Epoch': 79, 'HIT@5': '0.0513', 'NDCG@5': '0.0363', 'HIT@10': '0.0712', 'NDCG@10': '0.0428', 'HIT@20': '0.1008', 'NDCG@20': '0.0502'}
{'Epoch': 80, 'HIT@5': '0.0506', 'NDCG@5': '0.0361', 'HIT@10': '0.0716', 'NDCG@10': '0.0429', 'HIT@20': '0.0982', 'NDCG@20': '0.0497'}
{'Epoch': 81, 'HIT@5': '0.0495', 'NDCG@5': '0.0356', 'HIT@10': '0.0711', 'NDCG@10': '0.0425', 'HIT@20': '0.0987', 'NDCG@20': '0.0495'}
{'Epoch': 82, 'HIT@5': '0.0502', 'NDCG@5': '0.0359', 'HIT@10': '0.0718', 'NDCG@10': '0.0429', 'HIT@20': '0.0994', 'NDCG@20': '0.0498'}
{'Epoch': 83, 'HIT@5': '0.0500', 'NDCG@5': '0.0357', 'HIT@10': '0.0716', 'NDCG@10': '0.0427', 'HIT@20': '0.1001', 'NDCG@20': '0.0499'}
{'Epoch': 84, 'HIT@5': '0.0493', 'NDCG@5': '0.0356', 'HIT@10': '0.0702', 'NDCG@10': '0.0424', 'HIT@20': '0.0977', 'NDCG@20': '0.0493'}
{'Epoch': 84, 'HIT@5': '0.0382', 'NDCG@5': '0.0272', 'HIT@10': '0.0558', 'NDCG@10': '0.0329', 'HIT@20': '0.0809', 'NDCG@20': '0.0392'}
GRU4Rec-Toys_and_Games-0-CCE
{'Epoch': 84, 'HIT@5': '0.0382', 'NDCG@5': '0.0272', 'HIT@10': '0.0558', 'NDCG@10': '0.0329', 'HIT@20': '0.0809', 'NDCG@20': '0.0392'}
