{'Epoch': 44, 'HIT@5': '0.0450', 'NDCG@5': '0.0302', 'HIT@10': '0.0807', 'NDCG@10': '0.0416', 'HIT@20': '0.1404', 'NDCG@20': '0.0567'}
{'Epoch': 45, 'HIT@5': '0.0450', 'NDCG@5': '0.0288', 'HIT@10': '0.0862', 'NDCG@10': '0.0420', 'HIT@20': '0.1404', 'NDCG@20': '0.0555'}
{'Epoch': 46, 'HIT@5': '0.0495', 'NDCG@5': '0.0304', 'HIT@10': '0.0881', 'NDCG@10': '0.0428', 'HIT@20': '0.1394', 'NDCG@20': '0.0557'}
{'Epoch': 47, 'HIT@5': '0.0495', 'NDCG@5': '0.0309', 'HIT@10': '0.0890', 'NDCG@10': '0.0437', 'HIT@20': '0.1431', 'NDCG@20': '0.0574'}
{'Epoch': 48, 'HIT@5': '0.0495', 'NDCG@5': '0.0309', 'HIT@10': '0.0917', 'NDCG@10': '0.0443', 'HIT@20': '0.1422', 'NDCG@20': '0.0570'}
{'Epoch': 49, 'HIT@5': '0.0505', 'NDCG@5': '0.0321', 'HIT@10': '0.0917', 'NDCG@10': '0.0451', 'HIT@20': '0.1450', 'NDCG@20': '0.0584'}
{'Epoch': 50, 'HIT@5': '0.0505', 'NDCG@5': '0.0317', 'HIT@10': '0.0899', 'NDCG@10': '0.0442', 'HIT@20': '0.1422', 'NDCG@20': '0.0573'}
{'Epoch': 51, 'HIT@5': '0.0486', 'NDCG@5': '0.0308', 'HIT@10': '0.0908', 'NDCG@10': '0.0441', 'HIT@20': '0.1404', 'NDCG@20': '0.0566'}
{'Epoch': 52, 'HIT@5': '0.0440', 'NDCG@5': '0.0286', 'HIT@10': '0.0908', 'NDCG@10': '0.0435', 'HIT@20': '0.1385', 'NDCG@20': '0.0556'}
{'Epoch': 53, 'HIT@5': '0.0459', 'NDCG@5': '0.0286', 'HIT@10': '0.0890', 'NDCG@10': '0.0424', 'HIT@20': '0.1450', 'NDCG@20': '0.0565'}
{'Epoch': 54, 'HIT@5': '0.0468', 'NDCG@5': '0.0297', 'HIT@10': '0.0881', 'NDCG@10': '0.0428', 'HIT@20': '0.1450', 'NDCG@20': '0.0573'}
{'Epoch': 55, 'HIT@5': '0.0450', 'NDCG@5': '0.0283', 'HIT@10': '0.0945', 'NDCG@10': '0.0438', 'HIT@20': '0.1459', 'NDCG@20': '0.0567'}
{'Epoch': 56, 'HIT@5': '0.0459', 'NDCG@5': '0.0284', 'HIT@10': '0.0917', 'NDCG@10': '0.0429', 'HIT@20': '0.1468', 'NDCG@20': '0.0568'}
{'Epoch': 57, 'HIT@5': '0.0459', 'NDCG@5': '0.0275', 'HIT@10': '0.0899', 'NDCG@10': '0.0414', 'HIT@20': '0.1450', 'NDCG@20': '0.0552'}
{'Epoch': 58, 'HIT@5': '0.0486', 'NDCG@5': '0.0287', 'HIT@10': '0.0881', 'NDCG@10': '0.0413', 'HIT@20': '0.1413', 'NDCG@20': '0.0548'}
{'Epoch': 59, 'HIT@5': '0.0560', 'NDCG@5': '0.0322', 'HIT@10': '0.0862', 'NDCG@10': '0.0419', 'HIT@20': '0.1440', 'NDCG@20': '0.0564'}
{'Epoch': 59, 'HIT@5': '0.0404', 'NDCG@5': '0.0258', 'HIT@10': '0.0734', 'NDCG@10': '0.0363', 'HIT@20': '0.1239', 'NDCG@20': '0.0489'}
S3Rec-LastFM-150-BCE
{'Epoch': 59, 'HIT@5': '0.0404', 'NDCG@5': '0.0258', 'HIT@10': '0.0734', 'NDCG@10': '0.0363', 'HIT@20': '0.1239', 'NDCG@20': '0.0489'}
