{'Epoch': 51, 'HIT@5': '0.0868', 'NDCG@5': '0.0605', 'HIT@10': '0.1234', 'NDCG@10': '0.0722', 'HIT@20': '0.1689', 'NDCG@20': '0.0837'}
{'Epoch': 52, 'HIT@5': '0.0875', 'NDCG@5': '0.0610', 'HIT@10': '0.1239', 'NDCG@10': '0.0727', 'HIT@20': '0.1687', 'NDCG@20': '0.0840'}
{'Epoch': 53, 'HIT@5': '0.0868', 'NDCG@5': '0.0609', 'HIT@10': '0.1229', 'NDCG@10': '0.0725', 'HIT@20': '0.1689', 'NDCG@20': '0.0841'}
{'Epoch': 54, 'HIT@5': '0.0876', 'NDCG@5': '0.0611', 'HIT@10': '0.1230', 'NDCG@10': '0.0725', 'HIT@20': '0.1706', 'NDCG@20': '0.0846'}
{'Epoch': 55, 'HIT@5': '0.0872', 'NDCG@5': '0.0614', 'HIT@10': '0.1244', 'NDCG@10': '0.0734', 'HIT@20': '0.1700', 'NDCG@20': '0.0849'}
{'Epoch': 56, 'HIT@5': '0.0874', 'NDCG@5': '0.0614', 'HIT@10': '0.1250', 'NDCG@10': '0.0734', 'HIT@20': '0.1697', 'NDCG@20': '0.0847'}
{'Epoch': 57, 'HIT@5': '0.0873', 'NDCG@5': '0.0609', 'HIT@10': '0.1240', 'NDCG@10': '0.0727', 'HIT@20': '0.1684', 'NDCG@20': '0.0840'}
{'Epoch': 58, 'HIT@5': '0.0882', 'NDCG@5': '0.0616', 'HIT@10': '0.1248', 'NDCG@10': '0.0734', 'HIT@20': '0.1698', 'NDCG@20': '0.0848'}
{'Epoch': 59, 'HIT@5': '0.0887', 'NDCG@5': '0.0624', 'HIT@10': '0.1255', 'NDCG@10': '0.0743', 'HIT@20': '0.1696', 'NDCG@20': '0.0854'}
{'Epoch': 60, 'HIT@5': '0.0884', 'NDCG@5': '0.0619', 'HIT@10': '0.1247', 'NDCG@10': '0.0736', 'HIT@20': '0.1696', 'NDCG@20': '0.0849'}
{'Epoch': 61, 'HIT@5': '0.0877', 'NDCG@5': '0.0616', 'HIT@10': '0.1244', 'NDCG@10': '0.0734', 'HIT@20': '0.1692', 'NDCG@20': '0.0847'}
{'Epoch': 62, 'HIT@5': '0.0893', 'NDCG@5': '0.0623', 'HIT@10': '0.1261', 'NDCG@10': '0.0742', 'HIT@20': '0.1714', 'NDCG@20': '0.0856'}
{'Epoch': 63, 'HIT@5': '0.0888', 'NDCG@5': '0.0625', 'HIT@10': '0.1251', 'NDCG@10': '0.0743', 'HIT@20': '0.1712', 'NDCG@20': '0.0859'}
{'Epoch': 64, 'HIT@5': '0.0902', 'NDCG@5': '0.0634', 'HIT@10': '0.1268', 'NDCG@10': '0.0752', 'HIT@20': '0.1707', 'NDCG@20': '0.0862'}
{'Epoch': 65, 'HIT@5': '0.0888', 'NDCG@5': '0.0626', 'HIT@10': '0.1257', 'NDCG@10': '0.0744', 'HIT@20': '0.1696', 'NDCG@20': '0.0855'}
{'Epoch': 66, 'HIT@5': '0.0897', 'NDCG@5': '0.0632', 'HIT@10': '0.1263', 'NDCG@10': '0.0750', 'HIT@20': '0.1707', 'NDCG@20': '0.0861'}
{'Epoch': 67, 'HIT@5': '0.0900', 'NDCG@5': '0.0634', 'HIT@10': '0.1257', 'NDCG@10': '0.0749', 'HIT@20': '0.1710', 'NDCG@20': '0.0863'}
{'Epoch': 68, 'HIT@5': '0.0887', 'NDCG@5': '0.0627', 'HIT@10': '0.1257', 'NDCG@10': '0.0746', 'HIT@20': '0.1691', 'NDCG@20': '0.0856'}
{'Epoch': 69, 'HIT@5': '0.0897', 'NDCG@5': '0.0629', 'HIT@10': '0.1265', 'NDCG@10': '0.0747', 'HIT@20': '0.1707', 'NDCG@20': '0.0859'}
{'Epoch': 70, 'HIT@5': '0.0896', 'NDCG@5': '0.0634', 'HIT@10': '0.1268', 'NDCG@10': '0.0754', 'HIT@20': '0.1714', 'NDCG@20': '0.0866'}
{'Epoch': 71, 'HIT@5': '0.0899', 'NDCG@5': '0.0636', 'HIT@10': '0.1260', 'NDCG@10': '0.0752', 'HIT@20': '0.1713', 'NDCG@20': '0.0866'}
{'Epoch': 72, 'HIT@5': '0.0886', 'NDCG@5': '0.0631', 'HIT@10': '0.1267', 'NDCG@10': '0.0754', 'HIT@20': '0.1705', 'NDCG@20': '0.0864'}
{'Epoch': 73, 'HIT@5': '0.0893', 'NDCG@5': '0.0633', 'HIT@10': '0.1249', 'NDCG@10': '0.0748', 'HIT@20': '0.1694', 'NDCG@20': '0.0861'}
