{'Epoch': 44, 'HIT@5': '0.0301', 'NDCG@5': '0.0189', 'HIT@10': '0.0490', 'NDCG@10': '0.0250', 'HIT@20': '0.0752', 'NDCG@20': '0.0315'}
{'Epoch': 45, 'HIT@5': '0.0299', 'NDCG@5': '0.0188', 'HIT@10': '0.0482', 'NDCG@10': '0.0247', 'HIT@20': '0.0750', 'NDCG@20': '0.0315'}
{'Epoch': 46, 'HIT@5': '0.0290', 'NDCG@5': '0.0184', 'HIT@10': '0.0476', 'NDCG@10': '0.0244', 'HIT@20': '0.0746', 'NDCG@20': '0.0311'}
{'Epoch': 47, 'HIT@5': '0.0290', 'NDCG@5': '0.0184', 'HIT@10': '0.0465', 'NDCG@10': '0.0240', 'HIT@20': '0.0739', 'NDCG@20': '0.0309'}
{'Epoch': 48, 'HIT@5': '0.0290', 'NDCG@5': '0.0182', 'HIT@10': '0.0468', 'NDCG@10': '0.0239', 'HIT@20': '0.0736', 'NDCG@20': '0.0307'}
{'Epoch': 49, 'HIT@5': '0.0293', 'NDCG@5': '0.0185', 'HIT@10': '0.0477', 'NDCG@10': '0.0244', 'HIT@20': '0.0751', 'NDCG@20': '0.0313'}
{'Epoch': 50, 'HIT@5': '0.0295', 'NDCG@5': '0.0185', 'HIT@10': '0.0469', 'NDCG@10': '0.0241', 'HIT@20': '0.0745', 'NDCG@20': '0.0310'}
{'Epoch': 50, 'HIT@5': '0.0236', 'NDCG@5': '0.0150', 'HIT@10': '0.0383', 'NDCG@10': '0.0197', 'HIT@20': '0.0599', 'NDCG@20': '0.0251'}
S3Rec-Sports_and_Outdoors-100-BCE
{'Epoch': 50, 'HIT@5': '0.0236', 'NDCG@5': '0.0150', 'HIT@10': '0.0383', 'NDCG@10': '0.0197', 'HIT@20': '0.0599', 'NDCG@20': '0.0251'}
