{'Epoch': 53, 'HIT@5': '0.0517', 'NDCG@5': '0.0350', 'HIT@10': '0.0764', 'NDCG@10': '0.0430', 'HIT@20': '0.1078', 'NDCG@20': '0.0509'}
{'Epoch': 54, 'HIT@5': '0.0537', 'NDCG@5': '0.0353', 'HIT@10': '0.0757', 'NDCG@10': '0.0424', 'HIT@20': '0.1092', 'NDCG@20': '0.0509'}
{'Epoch': 55, 'HIT@5': '0.0517', 'NDCG@5': '0.0347', 'HIT@10': '0.0757', 'NDCG@10': '0.0425', 'HIT@20': '0.1080', 'NDCG@20': '0.0506'}
{'Epoch': 56, 'HIT@5': '0.0532', 'NDCG@5': '0.0364', 'HIT@10': '0.0778', 'NDCG@10': '0.0443', 'HIT@20': '0.1077', 'NDCG@20': '0.0518'}
{'Epoch': 57, 'HIT@5': '0.0532', 'NDCG@5': '0.0357', 'HIT@10': '0.0770', 'NDCG@10': '0.0434', 'HIT@20': '0.1078', 'NDCG@20': '0.0511'}
{'Epoch': 58, 'HIT@5': '0.0532', 'NDCG@5': '0.0353', 'HIT@10': '0.0783', 'NDCG@10': '0.0433', 'HIT@20': '0.1078', 'NDCG@20': '0.0508'}
{'Epoch': 59, 'HIT@5': '0.0541', 'NDCG@5': '0.0362', 'HIT@10': '0.0777', 'NDCG@10': '0.0438', 'HIT@20': '0.1094', 'NDCG@20': '0.0518'}
{'Epoch': 60, 'HIT@5': '0.0524', 'NDCG@5': '0.0356', 'HIT@10': '0.0776', 'NDCG@10': '0.0436', 'HIT@20': '0.1090', 'NDCG@20': '0.0515'}
{'Epoch': 61, 'HIT@5': '0.0531', 'NDCG@5': '0.0362', 'HIT@10': '0.0795', 'NDCG@10': '0.0447', 'HIT@20': '0.1102', 'NDCG@20': '0.0525'}
{'Epoch': 62, 'HIT@5': '0.0546', 'NDCG@5': '0.0371', 'HIT@10': '0.0798', 'NDCG@10': '0.0452', 'HIT@20': '0.1098', 'NDCG@20': '0.0528'}
{'Epoch': 63, 'HIT@5': '0.0538', 'NDCG@5': '0.0368', 'HIT@10': '0.0786', 'NDCG@10': '0.0447', 'HIT@20': '0.1089', 'NDCG@20': '0.0523'}
{'Epoch': 64, 'HIT@5': '0.0521', 'NDCG@5': '0.0352', 'HIT@10': '0.0785', 'NDCG@10': '0.0437', 'HIT@20': '0.1081', 'NDCG@20': '0.0512'}
{'Epoch': 65, 'HIT@5': '0.0530', 'NDCG@5': '0.0357', 'HIT@10': '0.0785', 'NDCG@10': '0.0439', 'HIT@20': '0.1065', 'NDCG@20': '0.0510'}
{'Epoch': 66, 'HIT@5': '0.0553', 'NDCG@5': '0.0373', 'HIT@10': '0.0778', 'NDCG@10': '0.0445', 'HIT@20': '0.1092', 'NDCG@20': '0.0524'}
{'Epoch': 67, 'HIT@5': '0.0552', 'NDCG@5': '0.0366', 'HIT@10': '0.0781', 'NDCG@10': '0.0440', 'HIT@20': '0.1102', 'NDCG@20': '0.0520'}
{'Epoch': 68, 'HIT@5': '0.0545', 'NDCG@5': '0.0360', 'HIT@10': '0.0802', 'NDCG@10': '0.0443', 'HIT@20': '0.1085', 'NDCG@20': '0.0514'}
{'Epoch': 69, 'HIT@5': '0.0537', 'NDCG@5': '0.0363', 'HIT@10': '0.0771', 'NDCG@10': '0.0439', 'HIT@20': '0.1077', 'NDCG@20': '0.0516'}
{'Epoch': 70, 'HIT@5': '0.0542', 'NDCG@5': '0.0364', 'HIT@10': '0.0775', 'NDCG@10': '0.0438', 'HIT@20': '0.1097', 'NDCG@20': '0.0519'}
{'Epoch': 71, 'HIT@5': '0.0524', 'NDCG@5': '0.0360', 'HIT@10': '0.0767', 'NDCG@10': '0.0438', 'HIT@20': '0.1101', 'NDCG@20': '0.0522'}
{'Epoch': 72, 'HIT@5': '0.0530', 'NDCG@5': '0.0364', 'HIT@10': '0.0762', 'NDCG@10': '0.0438', 'HIT@20': '0.1093', 'NDCG@20': '0.0521'}
{'Epoch': 72, 'HIT@5': '0.0460', 'NDCG@5': '0.0314', 'HIT@10': '0.0688', 'NDCG@10': '0.0388', 'HIT@20': '0.0943', 'NDCG@20': '0.0452'}
SASRec-Toys_and_Games-0-BCE
{'Epoch': 72, 'HIT@5': '0.0460', 'NDCG@5': '0.0314', 'HIT@10': '0.0688', 'NDCG@10': '0.0388', 'HIT@20': '0.0943', 'NDCG@20': '0.0452'}
