{'Epoch': 58, 'HIT@5': '0.0291', 'NDCG@5': '0.0185', 'HIT@10': '0.0505', 'NDCG@10': '0.0253', 'HIT@20': '0.0828', 'NDCG@20': '0.0335'}
{'Epoch': 59, 'HIT@5': '0.0295', 'NDCG@5': '0.0184', 'HIT@10': '0.0498', 'NDCG@10': '0.0250', 'HIT@20': '0.0828', 'NDCG@20': '0.0333'}
{'Epoch': 60, 'HIT@5': '0.0295', 'NDCG@5': '0.0185', 'HIT@10': '0.0509', 'NDCG@10': '0.0254', 'HIT@20': '0.0839', 'NDCG@20': '0.0337'}
{'Epoch': 61, 'HIT@5': '0.0295', 'NDCG@5': '0.0184', 'HIT@10': '0.0508', 'NDCG@10': '0.0252', 'HIT@20': '0.0837', 'NDCG@20': '0.0335'}
{'Epoch': 62, 'HIT@5': '0.0300', 'NDCG@5': '0.0189', 'HIT@10': '0.0501', 'NDCG@10': '0.0254', 'HIT@20': '0.0842', 'NDCG@20': '0.0339'}
{'Epoch': 63, 'HIT@5': '0.0300', 'NDCG@5': '0.0190', 'HIT@10': '0.0512', 'NDCG@10': '0.0258', 'HIT@20': '0.0829', 'NDCG@20': '0.0338'}
{'Epoch': 64, 'HIT@5': '0.0303', 'NDCG@5': '0.0192', 'HIT@10': '0.0508', 'NDCG@10': '0.0258', 'HIT@20': '0.0841', 'NDCG@20': '0.0342'}
{'Epoch': 65, 'HIT@5': '0.0303', 'NDCG@5': '0.0192', 'HIT@10': '0.0512', 'NDCG@10': '0.0259', 'HIT@20': '0.0838', 'NDCG@20': '0.0341'}
{'Epoch': 66, 'HIT@5': '0.0303', 'NDCG@5': '0.0191', 'HIT@10': '0.0505', 'NDCG@10': '0.0256', 'HIT@20': '0.0842', 'NDCG@20': '0.0341'}
{'Epoch': 67, 'HIT@5': '0.0301', 'NDCG@5': '0.0190', 'HIT@10': '0.0504', 'NDCG@10': '0.0255', 'HIT@20': '0.0839', 'NDCG@20': '0.0339'}
{'Epoch': 68, 'HIT@5': '0.0296', 'NDCG@5': '0.0187', 'HIT@10': '0.0518', 'NDCG@10': '0.0259', 'HIT@20': '0.0844', 'NDCG@20': '0.0341'}
{'Epoch': 69, 'HIT@5': '0.0301', 'NDCG@5': '0.0189', 'HIT@10': '0.0511', 'NDCG@10': '0.0257', 'HIT@20': '0.0837', 'NDCG@20': '0.0339'}
{'Epoch': 70, 'HIT@5': '0.0300', 'NDCG@5': '0.0190', 'HIT@10': '0.0516', 'NDCG@10': '0.0259', 'HIT@20': '0.0836', 'NDCG@20': '0.0340'}
{'Epoch': 71, 'HIT@5': '0.0297', 'NDCG@5': '0.0191', 'HIT@10': '0.0516', 'NDCG@10': '0.0261', 'HIT@20': '0.0836', 'NDCG@20': '0.0342'}
{'Epoch': 72, 'HIT@5': '0.0299', 'NDCG@5': '0.0190', 'HIT@10': '0.0518', 'NDCG@10': '0.0260', 'HIT@20': '0.0836', 'NDCG@20': '0.0340'}
{'Epoch': 73, 'HIT@5': '0.0304', 'NDCG@5': '0.0192', 'HIT@10': '0.0512', 'NDCG@10': '0.0258', 'HIT@20': '0.0848', 'NDCG@20': '0.0343'}
{'Epoch': 74, 'HIT@5': '0.0302', 'NDCG@5': '0.0190', 'HIT@10': '0.0514', 'NDCG@10': '0.0258', 'HIT@20': '0.0834', 'NDCG@20': '0.0338'}
{'Epoch': 75, 'HIT@5': '0.0299', 'NDCG@5': '0.0190', 'HIT@10': '0.0519', 'NDCG@10': '0.0261', 'HIT@20': '0.0845', 'NDCG@20': '0.0343'}
{'Epoch': 76, 'HIT@5': '0.0298', 'NDCG@5': '0.0193', 'HIT@10': '0.0514', 'NDCG@10': '0.0262', 'HIT@20': '0.0834', 'NDCG@20': '0.0343'}
{'Epoch': 77, 'HIT@5': '0.0309', 'NDCG@5': '0.0194', 'HIT@10': '0.0521', 'NDCG@10': '0.0262', 'HIT@20': '0.0837', 'NDCG@20': '0.0341'}
{'Epoch': 78, 'HIT@5': '0.0306', 'NDCG@5': '0.0194', 'HIT@10': '0.0512', 'NDCG@10': '0.0260', 'HIT@20': '0.0836', 'NDCG@20': '0.0342'}
{'Epoch': 79, 'HIT@5': '0.0298', 'NDCG@5': '0.0191', 'HIT@10': '0.0512', 'NDCG@10': '0.0259', 'HIT@20': '0.0822', 'NDCG@20': '0.0338'}
{'Epoch': 80, 'HIT@5': '0.0307', 'NDCG@5': '0.0197', 'HIT@10': '0.0516', 'NDCG@10': '0.0263', 'HIT@20': '0.0832', 'NDCG@20': '0.0343'}
{'Epoch': 81, 'HIT@5': '0.0306', 'NDCG@5': '0.0194', 'HIT@10': '0.0520', 'NDCG@10': '0.0263', 'HIT@20': '0.0846', 'NDCG@20': '0.0345'}
{'Epoch': 82, 'HIT@5': '0.0309', 'NDCG@5': '0.0196', 'HIT@10': '0.0513', 'NDCG@10': '0.0262', 'HIT@20': '0.0841', 'NDCG@20': '0.0344'}
{'Epoch': 83, 'HIT@5': '0.0307', 'NDCG@5': '0.0195', 'HIT@10': '0.0519', 'NDCG@10': '0.0263', 'HIT@20': '0.0831', 'NDCG@20': '0.0341'}
{'Epoch': 84, 'HIT@5': '0.0307', 'NDCG@5': '0.0194', 'HIT@10': '0.0510', 'NDCG@10': '0.0259', 'HIT@20': '0.0839', 'NDCG@20': '0.0342'}
{'Epoch': 85, 'HIT@5': '0.0299', 'NDCG@5': '0.0193', 'HIT@10': '0.0509', 'NDCG@10': '0.0260', 'HIT@20': '0.0829', 'NDCG@20': '0.0341'}
{'Epoch': 86, 'HIT@5': '0.0302', 'NDCG@5': '0.0194', 'HIT@10': '0.0518', 'NDCG@10': '0.0262', 'HIT@20': '0.0835', 'NDCG@20': '0.0342'}
{'Epoch': 87, 'HIT@5': '0.0298', 'NDCG@5': '0.0194', 'HIT@10': '0.0517', 'NDCG@10': '0.0263', 'HIT@20': '0.0834', 'NDCG@20': '0.0343'}
{'Epoch': 88, 'HIT@5': '0.0302', 'NDCG@5': '0.0191', 'HIT@10': '0.0522', 'NDCG@10': '0.0262', 'HIT@20': '0.0836', 'NDCG@20': '0.0341'}
{'Epoch': 89, 'HIT@5': '0.0307', 'NDCG@5': '0.0196', 'HIT@10': '0.0520', 'NDCG@10': '0.0264', 'HIT@20': '0.0833', 'NDCG@20': '0.0343'}
{'Epoch': 90, 'HIT@5': '0.0309', 'NDCG@5': '0.0195', 'HIT@10': '0.0529', 'NDCG@10': '0.0266', 'HIT@20': '0.0832', 'NDCG@20': '0.0342'}
{'Epoch': 91, 'HIT@5': '0.0313', 'NDCG@5': '0.0196', 'HIT@10': '0.0533', 'NDCG@10': '0.0266', 'HIT@20': '0.0838', 'NDCG@20': '0.0343'}
{'Epoch': 91, 'HIT@5': '0.0290', 'NDCG@5': '0.0186', 'HIT@10': '0.0465', 'NDCG@10': '0.0242', 'HIT@20': '0.0750', 'NDCG@20': '0.0313'}
S3Rec-Yelp-100-CCE
{'Epoch': 91, 'HIT@5': '0.0290', 'NDCG@5': '0.0186', 'HIT@10': '0.0465', 'NDCG@10': '0.0242', 'HIT@20': '0.0750', 'NDCG@20': '0.0313'}
